rr_mean,rr_std,rmssd,rr_kurtosis,lower_tail,upper_tail,vlf_power,lf_power,hf_power,lf_hf_ratio,second_order_rr_intervals,second_order_rr_mean,second_order_rr_std,hr_mean,hr_std,min_hr,max_hr,pnn50,signal_power,signal_energy,signal_entropy,irregularity_mean,irregularity_std,rr_coefficient,pq_interval,qrs_duration,st_interval,p_p_interval_mean,p_p_interval_std,qt_interval,total_beat_duration,record_name,label
0.8347222222222224,0.021916296997304876,0.8350098875736018,-0.06888275995544824,0.7986111111111112,0.8588888888888888,-0.02525716705351398,0.10877570140534573,-0.02122617220947527,-5.124602793752363,"[ 0.00277778  0.01111111 -0.05       -0.02777778  0.04166667 -0.00555556
  0.01111111  0.01666667 -0.00277778]",-0.00030864197530854217,0.024894993617377403,71.93092444215725,1.3683275325212854,70.13330589627684,74.176148778168,0.0,0.03388405397792996,121.98259432054785,337.3980267178131,0.8347222222222224,0.021916296997304876,0.026255796735539946,0.027272727272727275,0.038636363636363635,0.10858585858585859,0.8322222222222223,0.023412563895228305,0.2042929292929293,0.25555555555555554,436,Q
0.825,0.02434322477800735,0.825359068886138,-1.155517578124998,0.7883333333333332,0.8545833333333334,0.004604963627674809,0.14344172743405276,-0.020539801813921323,-6.983598417041777,"[ 5.55555556e-02  2.22044605e-16 -2.77777778e-03  1.38888889e-02
 -1.66666667e-02 -1.11111111e-02 -2.77777778e-02 -8.88178420e-16
  6.38888889e-02]",0.008333333333333352,0.029658550700086946,72.79159715763386,1.2962782570569664,71.29073714808578,74.90488938988305,0.0,0.0364634538638331,131.26843390979917,353.3664941220359,0.825,0.02434322477800735,0.029506939124857395,0.013131313131313133,0.03434343434343434,0.08055555555555556,0.825,0.02499999999999999,0.176010101010101,0.21363636363636362,437,Q
0.8244949494949495,0.023890010010636974,0.8248409872945134,0.3569844886239628,0.8013888888888887,0.8694444444444445,0.0164721484292769,-0.015806573012754975,-0.013557460638987944,1.1658948112524208,"[-0.025      -0.00277778 -0.01111111  0.01944444  0.06388889 -0.02222222
 -0.03055556 -0.01111111 -0.01111111  0.00555556]",-0.0024999999999999246,0.026189303725560012,72.83096367979641,1.4235506341580242,70.17497845323298,74.48691030174973,0.0,0.03033270361043578,109.1977329975688,319.04968111124174,0.8244949494949495,0.023890010010636974,0.02897532607721973,0.025,0.035101010101010105,0.10378787878787879,0.8258333333333333,0.05144591430585554,0.20454545454545456,0.27575757575757576,438,Q
0.8353535353535353,0.028404320587149326,0.8358363084095282,-1.1284123783843065,0.7972222222222223,0.8791666666666672,-0.016567211891062226,-0.05853705061359406,0.021565497032179363,-2.7143844876956416,"[ 4.72222222e-02 -3.61111111e-02 -5.00000000e-02 -4.44089210e-16
  1.38888889e-02  8.33333333e-03  1.11111111e-02  3.61111111e-02
  8.33333333e-03 -5.00000000e-02]",-0.0011111111111111738,0.03206378673446262,71.90826007151668,1.6795135278669902,70.01433349259436,74.8317502744499,0.0,0.028745260157036868,103.48293656533272,314.0989136349334,0.8353535353535353,0.028404320587149326,0.034002753786309355,0.018181818181818184,0.039646464646464645,0.16540404040404041,0.836111111111111,0.03513641844631533,0.26843434343434347,0.33207070707070707,439,Q
0.826010101010101,0.023518765559343523,0.8263448549510988,-1.5479503278357964,0.7958333333333332,0.8569444444444443,-0.01567968403289362,-0.0458037182540839,0.027482634015044718,-1.6666422231948268,"[ 0.01944444  0.01388889  0.00833333  0.02222222 -0.01111111 -0.05
 -0.00555556  0.00833333  0.03888889  0.01111111]",0.005555555555555569,0.022771001702132386,72.6973402531582,1.509937961368057,70.59627781896778,75.08831998451376,0.0,0.03466053166948807,124.77791401015705,342.80190158456924,0.826010101010101,0.023518765559343523,0.028472733602873848,0.014393939393939393,0.03383838383838384,0.08106060606060607,0.8208333333333334,0.0253143813124984,0.1792929292929293,0.21262626262626264,440,Q
0.8237373737373738,0.02696704863477267,0.8241786715293087,-1.3578153702153803,0.7847222222222224,0.8583333333333334,-0.01531286399923167,-0.04891047545205539,0.02532832446176668,-1.9310584687860488,"[-0.03055556 -0.04166667  0.01111111  0.01666667  0.05       -0.00555556
 -0.02222222  0.00833333 -0.02777778 -0.02777778]",-0.00694444444444442,0.026881369472021965,72.91723716888814,1.7235787723933247,70.60242982823627,75.45677106573885,0.0,0.034654423461091655,124.75592445992996,342.4040546877383,0.8237373737373738,0.02696704863477267,0.03273743488464125,0.02305555555555556,0.035555555555555556,0.08916666666666667,0.8240740740740741,0.06288121054203573,0.18833333333333332,0.23777777777777775,441,Q
0.8324999999999999,0.02638304028755622,0.8329179520305796,-1.0422778435875906,0.7938888888888891,0.8709722222222223,-0.010947347171371528,0.10155789776789266,0.006479383045166576,15.674007395449754,"[-0.02777778 -0.03333333  0.01666667 -0.02777778 -0.01111111  0.03888889
  0.025       0.01666667 -0.03888889]",-0.004629629629629626,0.02746740180405797,72.14465177461071,1.6802598307238368,69.54408313778076,74.51318650155969,0.0,0.034890371371365074,125.60533693691427,334.2142231032951,0.8324999999999999,0.02638304028755622,0.03169133968475222,0.022777777777777775,0.035277777777777776,0.08388888888888889,0.8256172839506174,0.032861312726434985,0.18833333333333332,0.23555555555555555,442,Q
0.8238888888888891,0.024190601174530344,0.8242439483670798,-0.6028113817230216,0.7902777777777776,0.857638888888889,0.004133081451171057,0.25631412972443285,-0.021686443807927308,-11.8190945456322,"[ 2.77777778e-03  3.88888889e-02  0.00000000e+00  1.38888889e-02
 -5.83333333e-02 -2.77777778e-02  5.00000000e-02 -5.55555556e-03
  8.88178420e-16]",0.0015432098765432783,0.030544642021575544,72.88840368434634,1.330378253754132,70.20994893134103,74.70294574668561,0.0,0.03569229144181223,128.492249190524,332.83377565237447,0.8238888888888891,0.024190601174530344,0.029361484905026707,0.03611111111111111,0.034999999999999996,0.04833333333333333,0.8240740740740741,0.08070972900867,0.14222222222222222,0.19749999999999998,443,Q
0.8222222222222222,0.022047927592205033,0.8225177772104142,-1.5035525321239485,0.7901388888888885,0.8459722222222223,0.3575243266810076,0.26093068688820076,-0.05072542587533086,-5.143982182219555,"[-5.00000000e-02 -5.55555556e-03  5.00000000e-02 -4.44089210e-16
 -5.55555556e-03  1.38888889e-02 -1.38888889e-02 -2.22222222e-02
 -1.94444444e-02]",-0.005864197530864275,0.025841278628314254,73.02615513025701,1.256506015034003,71.44761697969818,75.18385003604902,0.0,0.0326395879161397,117.50251649810292,333.27257573180486,0.8222222222222222,0.022047927592205033,0.026815047071600717,0.013636363636363637,0.03434343434343434,0.07323232323232323,0.8219444444444444,0.023617646154444432,0.16717171717171717,0.198989898989899,444,Q
0.8319444444444445,0.020609913112832744,0.8321996918771922,-0.7428619511120655,0.8022222222222225,0.8619444444444445,-0.039895526176160476,-0.1195228705905285,-0.000736966571825023,162.1822144450083,"[-0.01388889 -0.00555556 -0.01111111 -0.01388889 -0.01111111  0.02222222
  0.05       -0.01944444 -0.02222222]",-0.0027777777777778173,0.022260769037354213,72.16439665535835,1.2531448974920136,70.69368047838815,74.23615571619135,0.0,0.030349700584838622,109.25892210541905,307.3005948835406,0.8319444444444445,0.020609913112832744,0.024773184376026002,0.013888888888888888,0.034090909090909095,0.04722222222222222,0.8316666666666667,0.021343747458109498,0.1388888888888889,0.1803030303030303,445,Q
0.8209595959595959,0.02541362752607915,0.821352853931961,-1.3201146181951489,0.7888888888888883,0.8583333333333334,-0.0213446763445477,-0.033673088289097416,0.0513565545087925,-0.6556726519364225,"[-0.04166667  0.00277778  0.01944444  0.01388889  0.01388889  0.01111111
  0.00555556 -0.04444444 -0.03333333  0.01111111]",-0.004166666666666674,0.02387111742071537,73.15511966938655,1.7277563967195757,70.28664035455206,75.88156524326736,0.0,0.032162400348156935,115.78464125336495,328.9239076453571,0.8209595959595959,0.02541362752607915,0.030956002769385864,0.015656565656565657,0.034848484848484844,0.07525252525252525,0.8236111111111111,0.027673415062737888,0.18005050505050504,0.21944444444444444,446,Q
0.8345959595959596,0.023160847450097204,0.8349172657386523,-0.5622134468591251,0.7944444444444443,0.8569444444444443,-0.011872037397798272,-0.025284108323568366,0.038802283022720624,-0.6516139349007709,"[ 2.22044605e-16  8.33333333e-03 -5.55555556e-03 -4.44444444e-02
 -1.66666667e-02  2.22222222e-02  4.72222222e-02  2.77777778e-03
 -2.50000000e-02  1.38888889e-02]",0.0002777777777778878,0.024294044893429196,71.94800665930399,1.4651386678056675,70.67759425040978,75.09745896399988,0.0,0.03638101978111556,130.97167121201602,358.6001797261617,0.8345959595959596,0.023160847450097204,0.027750970015850206,0.04083333333333333,0.03805555555555555,0.11333333333333333,0.8296296296296296,0.09762263224516446,0.22833333333333333,0.29694444444444446,447,Q
0.8232323232323232,0.024824658035241517,0.82360653327973,-0.9953132623706167,0.7902777777777774,0.8625,-0.02048662236275365,-0.050169684142740235,0.009105430691051675,-5.50986393120803,"[ 0.00555556  0.02777778  0.04444444 -0.00833333 -0.03333333  0.00555556
 -0.01944444 -0.01944444  0.03055556  0.02222222]",0.005555555555555624,0.024216105241892674,72.94938406876916,1.624800297063723,70.62031819313373,75.87905052693785,0.0,0.03439533487829527,123.82320556186296,334.92555128966944,0.8232323232323232,0.024824658035241517,0.03015510607961853,0.018055555555555554,0.034999999999999996,0.05138888888888889,0.8246913580246914,0.026269040532040995,0.14777777777777779,0.195,448,Q
0.8250000000000001,0.0244180298053205,0.8253612785802188,-1.0798643598615956,0.7944444444444438,0.8624999999999998,-0.005531652294246442,-0.046693803101589104,0.042409985388109334,-1.1010096484183378,"[-0.04166667  0.00833333 -0.00277778 -0.00833333  0.04444444  0.01111111
  0.01388889 -0.04444444 -0.03611111  0.03611111]",-0.0019444444444443377,0.02952948934100908,72.79049933886537,1.371216918612222,70.06402879111806,74.39980228781245,0.0,0.03239771763545975,116.63178348765508,335.2810319707072,0.8250000000000001,0.0244180298053205,0.029597611885236966,0.021666666666666667,0.035833333333333335,0.08444444444444445,0.8203703703703704,0.03516081027045837,0.17944444444444443,0.22388888888888886,449,Q
0.8327777777777777,0.023921166824012116,0.8331212693136072,0.03649766271123189,0.7880555555555556,0.8573611111111109,-0.01594104124439569,0.22825439182148366,-0.017270422758882402,-13.216491281551836,"[-0.00277778 -0.00833333 -0.04444444 -0.01666667  0.05555556 -0.00833333
  0.01388889  0.01944444 -0.02222222]",-0.0015432098765432538,0.02693509164107579,72.10950673342208,1.5262510230192494,70.43494922398926,74.63014959537992,0.0,0.02938387415105137,105.78194694378493,316.32447718262176,0.8327777777777777,0.023921166824012116,0.028724549888740368,0.024722222222222222,0.03777777777777778,0.08166666666666667,0.829320987654321,0.03424952592242239,0.18055555555555555,0.24333333333333332,450,Q
0.8269444444444446,0.026265794777783614,0.8273614724972632,-0.8693207222417914,0.7929166666666666,0.8640277777777781,-0.012097052721711693,0.3355665421104933,-0.04330781945611189,-7.748405399411905,"[ 5.55555556e-02  2.22044605e-16 -1.11111111e-02  5.55555556e-03
 -2.22222222e-02 -8.33333333e-03 -1.66666667e-02  8.33333333e-03
  7.50000000e-02]",0.009567901234567942,0.03153892121312837,72.62890760576344,1.3559192762373926,70.48311506285314,74.7458542310891,0.0,0.03459286135383042,124.53430087378952,345.30330906236793,0.8269444444444446,0.026265794777783614,0.031762465972462545,0.013611111111111112,0.034999999999999996,0.11944444444444445,0.8212962962962963,0.02618914004394619,0.2152777777777778,0.24861111111111112,451,Q
0.8225000000000001,0.0239743304081369,0.8228493291718226,0.8067260648013783,0.7981944444444444,0.8655555555555555,-0.06343496493288425,-0.3493625365991017,-0.09545644122437141,3.65991579109807,"[-1.38888889e-02 -4.44089210e-16 -1.66666667e-02  3.61111111e-02
  5.00000000e-02 -3.33333333e-02 -3.61111111e-02 -8.33333333e-03
  8.33333333e-03]",-0.0015432098765431304,0.027502060999932697,73.00819197082805,1.3546953200275944,70.39975868952082,74.48989366797585,0.0,0.04032637542736326,145.17495153850774,358.60329504897766,0.8225000000000001,0.0239743304081369,0.029148122076762185,0.04772727272727273,0.034848484848484844,0.05277777777777778,0.8336111111111112,0.06867855434675726,0.14419191919191918,0.22323232323232323,452,Q
0.835,0.052619646145653794,0.8366563375487535,1.6718009644298926,0.7450000000000002,0.8890277777777776,-0.027301825514361396,-0.05874757653963632,0.014764023251959212,-3.979103496185595,"[ 0.01111111 -0.04166667 -0.03055556  0.10277778 -0.20277778  0.12222222
  0.01666667  0.01944444  0.00555556]",0.0003086419753086409,0.0882543365652518,72.17362957315126,2.545798832515035,69.38154920895829,76.7368124984019,0.0,0.034808165916382514,125.30939729897705,349.9215146065784,0.835,0.052619646145653794,0.06301754029419616,0.021464646464646464,0.03712121212121212,0.11010101010101009,0.8347222222222224,0.039032473027176794,0.20732323232323233,0.25707070707070706,453,Q
0.825,0.025730080393132203,0.8254011370461257,-1.552251943860351,0.7886111111111109,0.8558333333333331,-0.03569242757984844,-0.07956450326852404,0.02345452824530265,-3.392287512090925,"[ 0.03055556  0.02222222 -0.01111111  0.01666667 -0.01944444 -0.05277778
  0.00555556  0.01111111  0.04444444]",0.005246913580247019,0.027636816550029555,72.79870475903343,1.5887654772612485,70.51611584105187,75.61834881749962,0.0,0.03423329615744926,123.23986616681734,345.83564987299303,0.825,0.025730080393132203,0.03118797623409964,0.056313131313131315,0.034848484848484844,0.07878787878787878,0.825,0.12720281268728123,0.17398989898989897,0.251010101010101,454,Q
0.8266666666666665,0.023080642308712252,0.8269888111861977,-0.7485898312094044,0.7951388888888885,0.8606944444444444,-0.012443035423095541,0.14170471360870304,-0.00719556549980126,-19.6933394064187,"[-0.03611111 -0.025       0.02222222  0.01666667  0.04166667 -0.01944444
 -0.025       0.00277778 -0.025     ]",-0.005246913580246981,0.025440038314808604,72.63693326487967,1.3604915010471859,70.69368047838815,74.58302576222212,0.0,0.03335627950889324,120.08260623201566,347.855802323112,0.8266666666666665,0.023080642308712252,0.027920131825055147,0.021717171717171718,0.035101010101010105,0.04873737373737374,0.8291666666666666,0.036116452596401935,0.14217171717171717,0.19722222222222222,455,Q
0.8363888888888888,0.025773526948363625,0.8367859034114689,-1.0969617019286482,0.7981944444444444,0.8715277777777779,-0.01262962813735619,-0.05383876115685238,-0.012818263391065576,4.200160311448927,"[ 0.03055556 -0.03333333 -0.04166667  0.02222222 -0.01388889 -0.01666667
  0.05        0.00833333  0.01111111]",0.0018518518518518576,0.02868876552746234,71.8055883484042,1.6242512166175544,69.75501953350022,74.07478366382475,0.0,0.03255349877043673,117.19259557357222,330.25442431687276,0.8363888888888888,0.025773526948363625,0.030815243113287632,0.042676767676767674,0.0404040404040404,0.1388888888888889,0.8386111111111111,0.08429491512570243,0.2431818181818182,0.32702020202020204,456,Q
0.828030303030303,0.02211002438368446,0.8283254408230515,-0.7229740505117968,0.7916666666666665,0.8583333333333334,-0.01746264473259084,-0.05458982710752776,0.04767223808896547,-1.1451072845720554,"[-0.02222222  0.00833333  0.04166667 -0.00555556 -0.00833333 -0.05
 -0.01111111  0.04722222 -0.00277778  0.00277778]",6.661338147750939e-17,0.02696019013011323,72.51337439956846,1.2146234212504006,70.20898720528545,74.52880412701148,0.0,0.03286751566671819,118.32305640018546,328.5551327365612,0.828030303030303,0.02211002438368446,0.02670195076529139,0.013636363636363637,0.03686868686868687,0.13484848484848486,0.825,0.02551929795079079,0.248989898989899,0.2825757575757576,457,Q
0.8234848484848485,0.022886646586610427,0.8238028248774668,-1.3732451480956205,0.7902777777777781,0.8500000000000001,-0.006147996329463573,-0.03758638869454027,0.026075923051340297,-1.441421215292639,"[-1.66666667e-02 -3.05555556e-02 -4.44089210e-16  5.83333333e-02
  8.88178420e-16 -2.77777778e-03 -8.33333333e-03 -1.38888889e-02
 -1.11111111e-02 -2.50000000e-02]",-0.004999999999999938,0.023200681130912126,72.91801526826217,1.4778395498044934,70.66538090646095,75.2776041917031,0.0,0.03034608639858539,109.24591103490741,316.9896814672652,0.8234848484848485,0.022886646586610427,0.027792431917503004,0.013636363636363637,0.0345959595959596,0.16237373737373736,0.8272222222222222,0.024113927126900796,0.2636363636363636,0.29494949494949496,458,Q
0.8330808080808082,0.024688137480000486,0.8334465411319455,-0.645788221039735,0.8069444444444445,0.8763888888888891,-0.00032395312144216343,-0.035255623346727,0.009522422721143882,-3.702379570741417,"[-0.01944444 -0.02777778 -0.00277778 -0.00555556 -0.00277778 -0.00833333
  0.03055556  0.05       -0.03888889 -0.03055556]",-0.005555555555555447,0.026146548057222486,72.08378654562244,1.4685671506029958,69.5358015410637,74.14440789585436,0.0,0.029939980974982884,107.78393150993838,325.0924799050913,0.8330808080808082,0.024688137480000486,0.029634745201819312,0.013888888888888888,0.034444444444444444,0.04888888888888889,0.8311728395061728,0.02462955227562962,0.14388888888888887,0.18,459,Q
